nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
732, , , , 49049, 791845, 0.046767513698417355, 45002, 552919, 0.03265619774907365, , , , , , , , , , , , , , , , , , , 
740, , , , 48100, 839945, 0.0496083694326758, 48460, 601379, 0.0355183156052517, , , , , , , , , , , , , , , , , , , 
748, , , , 45153, 885098, 0.05227517107444235, 49262, 650641, 0.03842780074415064, , , , , , , , , , , , , , , , , , , 
756, , , , 41703, 926801, 0.05473821071447935, 46793, 697434, 0.04119146316355096, , , , , , , , , , , , , , , , , , , 
764, , , , 41020, 967821, 0.05716091138431888, 46547, 743981, 0.04394059646630621, , , , , , , , , , , , , , , , , , , 
772, , , , 39037, 1006858, 0.05946649319925124, 42064, 786045, 0.0464249572897126, , , , , , , , , , , , , , , , , , , 
780, , , , 39168, 1046026, 0.06177981206410435, 38671, 824716, 0.04870892261402669, , , , , , , , , , , , , , , , , , , 
788, , , , 42350, 1088376, 0.06428106446214686, 33655, 858371, 0.05069663570626095, , , , , , , , , , , , , , , , , , , 
796, , , , 47924, 1136300, 0.06711152538124461, 30223, 888594, 0.05248164990286163, , , , , , , , , , , , , , , , , , , 
804, , , , 63732, 1200032, 0.07087562969841216, 30044, 918638, 0.05425609209995229, , , , , , , , , , , , , , , , , , , 
812, , , , 81116, 1281148, 0.07566645825849755, 29649, 948287, 0.056007205024381154, , , , , , , , , , , , , , , , , , , 
820, , , , 102586, 1383734, 0.08172533614528833, 30935, 979222, 0.057834270973222836, , , , , , , , , , , , , , , , , , , 
828, , , , 121550, 1505284, 0.08890425536564411, 32334, 1011556, 0.0597439638903021, , , , , , , , , , , , , , , , , , , 
836, , , , 132299, 1637583, 0.09671802610964947, 34162, 1045718, 0.061761621137573136, , , , , , , , , , , , , , , , , , , 
844, , , , 152290, 1789873, 0.10571249429614049, 42185, 1087903, 0.0642531283964025, , , , , , , , , , , , , , , , , , , 
852, , , , 159619, 1949492, 0.11513982384804482, 50849, 1138752, 0.06725634405609704, , , , , , , , , , , , , , , , , , , 
860, , , , 166554, 2116046, 0.12497674455415043, 64110, 1202862, 0.07104277360128017, , , , 10, 10, 5.908209001475458e-07, , , , , , , , , , , , , 
868, , , , 166971, 2283017, 0.13483829388481292, 77238, 1280100, 0.07560456185913159, , , , 1054, 1064, 6.286334377569886e-05, , , , , , , , , , , , , 
876, , , , 160748, 2443765, 0.14433230381351514, 89532, 1369632, 0.08089245158053755, , , , 5143, 6207, 0.0003667225327215816, , , , , , , , , , , , , 
884, , , , 170346, 2614111, 0.15439318553717393, 110901, 1480533, 0.08744242542222144, , , , 13119, 19326, 0.001141820471625147, , , , , , , , , , , , , 
892, , , , 169866, 2783977, 0.16442571776493992, 125518, 1606051, 0.09485570047529111, , , , 27455, 46781, 0.0027639192529802336, , , , , , , , , , , , , 
900, , , , 172985, 2956962, 0.17464246265455938, 140856, 1746907, 0.10317486004503554, , , , 34708, 81489, 0.004814540433212335, , , , , , , , , , , , , 
908, , , , 171890, 3128852, 0.1847945352566734, 149898, 1896805, 0.11202805324366073, , , , 20800, 102289, 0.00604344790551923, 13, 13, 7.680671701918094e-07, , , , , , , , , , 
916, , , , 163248, 3292100, 0.1944361988098173, 147995, 2044800, 0.12076885250336089, , , , 11209, 113498, 0.006705699052494614, 661, 674, 3.982132866994458e-05, , , , , , , , , , 
924, , , , 169892, 3461992, 0.20447026663527748, 157806, 2202606, 0.13008910364682008, , , , 8025, 121523, 0.00717983282486302, 5328, 6002, 0.00035461070426855693, , , , , , , , , , 
932, , , , 164504, 3626496, 0.2141861113693409, 156444, 2359050, 0.13932891309568346, , , , 5532, 127055, 0.007506674946824642, 10616, 16618, 0.0009818261718651914, , , , , , , , , , 
940, , , , 161587, 3788083, 0.22372967385440573, 155445, 2514495, 0.1485097201562199, , , , 3931, 130986, 0.007738926642672642, 12395, 29013, 0.0017141486775980744, , , , , , , , , , 
948, , , , 154600, 3942683, 0.2328605739898809, 151751, 2666246, 0.15747235422128128, , , , 2470, 133456, 0.007884859405009086, 15036, 44049, 0.002602506983059924, , , , , , , , , , 
956, , , , 140893, 4083576, 0.24118191883326703, 140640, 2806886, 0.16577875651787394, , , , 1408, 134864, 0.00796804698774986, 11536, 55585, 0.003284077973470133, , , , , , , , , , 
964, , , , 139286, 4222862, 0.2494083519268621, 143451, 2950337, 0.17425118054978886, , , , 946, 135810, 0.008023938644903817, 9692, 65277, 0.003856701589893134, , , , , , , , , , 
972, , , , 127990, 4350852, 0.2569676268837797, 137442, 3087779, 0.1823687043299957, , , , 710, 136520, 0.008065886928814294, 14295, 79572, 0.004701280066654051, , , , , , , , , , 
980, , , , 118060, 4468912, 0.2639404216444149, 134921, 3222700, 0.1903373341953155, , , , 1037, 137557, 0.008127155056159595, 20216, 99788, 0.005895683598392329, , , , , , , , , , 
988, , , , 104464, 4573376, 0.27011021693388626, 129986, 3352686, 0.1980144958059874, , , , 2337, 139894, 0.008265229900524076, 15555, 115343, 0.0068147055085718364, , , , , , , , , , 
996, , , , 87584, 4660960, 0.27528305495112726, 121379, 3474065, 0.20518331551843136, , , , 4297, 144191, 0.008519105641317476, 8338, 123681, 0.00730733197511486, , , , , , , , , , 
1004, , , , 79171, 4740131, 0.279959008991397, 125886, 3599951, 0.21261832518501886, , , , 7137, 151328, 0.00894077451775278, 5257, 128938, 0.007617926522322425, , , , , , , , , , 
1012, , , , 66271, 4806402, 0.28387307032954756, 122966, 3722917, 0.21988087541825843, , , , 8297, 159625, 0.009430978618605198, 3284, 132222, 0.007811952105930879, , , , , , , , , , 
1020, , , , 55804, 4862206, 0.2871689354728855, 121654, 3844571, 0.22706593702939099, , , , 8583, 168208, 0.009938080197201837, 2158, 134380, 0.00793945125618272, , , , , , , , , , 
1032, , , , 83288, 4945494, 0.2920880455018859, 229409, 4073980, 0.24061516516121, , , , 19993, 188201, 0.011119308422866825, 3553, 137933, 0.008149369922005142, , , , , , , , , , 
1048, , , , 59747, 5005241, 0.2956167899416934, 222981, 4296961, 0.2537847462938645, , , , 26347, 214548, 0.012675944248485563, 8105, 146038, 0.008628230261574728, , , , , , , , , , 
1064, , , , 43845, 5049086, 0.298206339207152, 200808, 4497769, 0.2656447579006206, , , , 21210, 235758, 0.013929075377698509, 12354, 158392, 0.009358130401617006, , , , , , , , , , 
1080, , , , 32496, 5081582, 0.3001256000790951, 164636, 4662405, 0.27536839874605457, , , , 17682, 253440, 0.014973764893339398, 14849, 173241, 0.010235440356246097, , , , , , , , , , 
1096, , , , 27167, 5108749, 0.3017301224851782, 130649, 4793054, 0.28308471809792835, , , , 24327, 277767, 0.01641105489712833, 24965, 198206, 0.011710424733464444, , , , , , , , , , 
1112, , , , 22600, 5131349, 0.30306491125013124, 92031, 4885085, 0.2885202023823263, , , , 45045, 322812, 0.019072407641842953, 25514, 223720, 0.013217845178100892, , , , , , , , , , 
1128, , , , 20812, 5152161, 0.3042940981428836, 65414, 4950499, 0.2923836480580182, , , , 75587, 398399, 0.023538245579788206, 20110, 243830, 0.014405986008297606, , , , , , , , , , 
1144, , , , 18959, 5171120, 0.3054138441691997, 45764, 4996263, 0.2950865362455983, , , , 110773, 509172, 0.030082945936992615, 20095, 263925, 0.0155932406071441, , , , , , , , , , 
1160, , , , 17618, 5188738, 0.30645438879136533, 32069, 5028332, 0.29698057787848675, , , , 124361, 633533, 0.037430453733317506, 27624, 291549, 0.01722532426171168, , , , , , , , , , 
1176, , , , 17473, 5206211, 0.30748636950331326, 25672, 5054004, 0.29849680341715373, , , , 139148, 772681, 0.045651608394690575, 43750, 335299, 0.019810165699857194, , , , , , , , , , 
1192, , , , 17471, 5223682, 0.30851823209236173, 20969, 5074973, 0.299735262957521, , , , 151220, 923901, 0.05458600204672176, 63260, 398559, 0.023547698714190567, , , , , , , , , , 
1208, , , , 18314, 5241996, 0.30959988348357187, 18577, 5093550, 0.3008324475100224, , , , 175035, 1098936, 0.06492743567245433, 96070, 494629, 0.02922371510190804, , , , , , , , , , 
1224, , , , 19210, 5261206, 0.31073445393378196, 16928, 5110478, 0.30183223973184214, , , , 197599, 1296535, 0.07660199757727981, 115170, 609799, 0.03602819940890732, , , , , , , , , , 
1240, , , , 19579, 5280785, 0.31189081805895963, 15501, 5125979, 0.3027477512648305, , , , 195400, 1491935, 0.08814663796616286, 124194, 733993, 0.04336584049619975, , , , , , , , , , 
1256, , , , 21515, 5302300, 0.31316152515090495, 14927, 5140906, 0.303629361525647, , , , 197513, 1689448, 0.09981611881124708, 125315, 859308, 0.05076971260639872, , , , , , , , , , 
1272, , , , 22109, 5324409, 0.3144673147440176, 14652, 5155558, 0.304494729887775, , , , 192200, 1881648, 0.1111716965120829, 122492, 981800, 0.05800679597648604, , , , , , , , , , 
1288, , , , 23497, 5347906, 0.31585508162942033, 15235, 5170793, 0.30539453107512277, , , , 182419, 2064067, 0.12194939229048442, 136849, 1118649, 0.06609212091291519, , , , , , , , , , 
1304, , , , 24364, 5372270, 0.31729405479177947, 16164, 5186957, 0.306349200349313, , , , 164438, 2228505, 0.13166473300833062, 154222, 1272871, 0.07520387899917066, , , , , , , , , , 
1320, , , , 24169, 5396439, 0.3187215109714321, 16768, 5203725, 0.30733954273916847, , , , 149457, 2377962, 0.1404949649356658, 166166, 1439037, 0.08502131356856238, , , , , , , , , , 
1336, , , , 24682, 5421121, 0.3201792656748202, 17862, 5221587, 0.30839449835507954, , , , 148122, 2526084, 0.14924632227283127, 184912, 1623949, 0.09594630099737067, , , , , , , , , , 
1352, , , , 24285, 5445406, 0.3216135729826469, 18387, 5239974, 0.3094804612321234, , , , 133785, 2659869, 0.1571506196854552, 190020, 1813969, 0.10717307974197433, , , , , , , , , , 
1368, , , , 24723, 5470129, 0.3230737492054758, 19485, 5259459, 0.3106312735810221, , , , 118944, 2778813, 0.16417807980017018, 192260, 2006229, 0.11853220236821105, , , , , , , , , , 
1384, , , , 25168, 5495297, 0.3245602077734554, 20167, 5279626, 0.31182236583866846, , , , 103549, 2882362, 0.17029597113910802, 176541, 2182770, 0.12896261362150582, , , , , , , , , , 
1400, , , , 24593, 5519890, 0.32601270600781335, 20398, 5300024, 0.31302710129121325, , , , 90686, 2973048, 0.17565388955418604, 149212, 2331982, 0.1377783704367874, , , , , , , , , , 
1416, , , , 24912, 5544802, 0.3274840448446501, 21674, 5321698, 0.31430719915367306, , , , 86305, 3059353, 0.18075296933290944, 133122, 2465104, 0.14564349642373156, , , , , , , , , , 
1432, , , , 24215, 5569017, 0.32891421785099245, 21703, 5343401, 0.3155890097981764, , , , 79063, 3138416, 0.18542417661574598, 114789, 2579893, 0.15242547045443522, , , , , , , , , , 
1448, , , , 24380, 5593397, 0.330354135996548, 22490, 5365891, 0.316917301803654, , , , 75718, 3214134, 0.18989775430748318, 108146, 2688039, 0.15881496216117086, , , , , , , , , , 
1464, , , , 23872, 5617269, 0.33176405092561695, 22642, 5388533, 0.3182545711494976, , , , 73543, 3287677, 0.19424282845343827, 97361, 2785400, 0.1645672535270974, , , , , , , , , , 
1480, , , , 22828, 5640097, 0.33311230570111905, 21929, 5410462, 0.3195497296816505, , , , 72826, 3360503, 0.1985455407408528, 85281, 2870681, 0.16960583324564565, , , , , , , , , , 
1496, , , , 22172, 5662269, 0.33442181616556765, 22179, 5432641, 0.32085965357624757, , , , 76644, 3437147, 0.20307382844794364, 79132, 2949813, 0.17428111719269324, , , , , , , , , , 
1512, , , , 20907, 5683176, 0.3356566138960488, 21254, 5453895, 0.3221149456298012, , , , 72097, 3509244, 0.2073334698917374, 72114, 3021927, 0.17854176303201724, , , , , , , , , , 
1528, , , , 20427, 5703603, 0.3368630621306371, 21701, 5475596, 0.32339663815140496, , , , 66888, 3576132, 0.2112853527286443, 71820, 3093747, 0.1827850387368769, , , , , , , , , , 
1544, , , , 19545, 5723148, 0.33801741816652237, 21617, 5497213, 0.32467336951122755, , , , 60679, 3636811, 0.2148703948686496, 74458, 3168205, 0.1871841729951955, , , , , , , , , , 
1560, , , , 17923, 5741071, 0.33907597653086985, 20742, 5517955, 0.3258984221024955, , , , 60595, 3697406, 0.21845047411309362, 78409, 3246614, 0.19181674059116238, , , , , , , , , , 
1576, , , , 17025, 5758096, 0.34008149771331786, 20693, 5538648, 0.32712058068272437, , , , 76671, 3774077, 0.2229803570366149, 85567, 3332181, 0.1968722177874549, , , , , , , , , , 
1592, , , , 15607, 5773703, 0.3410032697599825, 19992, 5558640, 0.3283013371866598, , , , 100721, 3874798, 0.228931164224991, 83922, 3416103, 0.20183050494567314, , , , , , , , , , 
1608, , , , 14969, 5788672, 0.3418873606016897, 19977, 5578617, 0.3294812077688486, , , , 131327, 4006125, 0.23669023786035864, 82523, 3498626, 0.20670613625996073, , , , , , , , , , 
1624, , , , 14068, 5802740, 0.34271823707714805, 19449, 5598066, 0.3306298939055553, , , , 147776, 4153901, 0.24542115279437904, 82210, 3580836, 0.2115632748800737, , , , , , , , , , 
1640, , , , 12977, 5815717, 0.34348467751090006, 18199, 5616265, 0.33170475323004117, , , , 140979, 4294880, 0.2537504867625691, 87927, 3668763, 0.21675818580880102, , , , , , , , , , 
1656, , , , 12522, 5828239, 0.3442242449850037, 17872, 5634137, 0.33276029946045005, , , , 125965, 4420845, 0.2611927622312777, 107769, 3776532, 0.2231254035676011, , , , , , , , , , 
1672, , , , 11587, 5839826, 0.3449085900035661, 16809, 5650946, 0.3337530633697463, , , , 101108, 4521953, 0.26716643418848945, 124586, 3901118, 0.2304862048341793, , , , , , , , , , 
1688, , , , 11115, 5850941, 0.34556505801783394, 16120, 5667066, 0.3347051339401464, , , , 82697, 4604650, 0.2720523457864396, 139213, 4040331, 0.23871119983140335, , , , , , , , , , 
1704, , , , 10591, 5861532, 0.3461905778324188, 15140, 5682206, 0.3355993242897654, , , , 73558, 4678208, 0.27639830616374494, 137996, 4178327, 0.24686429192507942, , , , , , , , , , 
1720, , , , 9436, 5870968, 0.3467478816725116, 13945, 5696151, 0.3364229362069012, , , , 71771, 4749979, 0.2806386868461939, 117547, 4295874, 0.2538092143600438, , , , , , , , , , 
1736, , , , 9095, 5880063, 0.34728504555823053, 13502, 5709653, 0.337220383901786, , , , 80006, 4829985, 0.28536560853991433, 97908, 4393782, 0.25959382362920835, , , , , , , , , , 
1752, , , , 8519, 5888582, 0.34778819004887807, 12313, 5721966, 0.3379476075328863, , , , 85355, 4915340, 0.29040856033312373, 73074, 4466856, 0.26391118827494653, , , , , , , , , , 
1768, , , , 8071, 5896653, 0.3482648750100257, 11999, 5733965, 0.33865628586875673, , , , 96426, 5011766, 0.29610560994488644, 59341, 4526197, 0.2674171785785121, , , , , , , , , , 
1784, , , , 7950, 5904603, 0.3487344135357503, 11490, 5745455, 0.3393349019266908, , , , 102714, 5114480, 0.30217416773866196, 52863, 4579060, 0.27054043510296205, , , , , , , , , , 
1800, , , , 7305, 5911908, 0.34916585742636896, 10547, 5756002, 0.33995782303748545, , , , 102759, 5217239, 0.3082453842264881, 52132, 4631192, 0.27362050261961124, , , , , , , , , , 
1816, , , , 7109, 5919017, 0.34958572527283144, 10226, 5766228, 0.34056178542290183, , , , 102653, 5319892, 0.3143103380127727, 60337, 4691529, 0.2771853386848315, , , , , , , , , , 
1832, , , , 6496, 5925513, 0.34996938845058073, 9330, 5775558, 0.3411128287493183, , , , 94123, 5414015, 0.3198713215712315, 68696, 4760225, 0.2812440419404851, , , , , , , , , , 
1848, , , , 6418, 5931931, 0.3503484448352475, 9096, 5784654, 0.341650051696487, , , , 87902, 5501917, 0.3250647554477084, 82091, 4842316, 0.2860941497918863, , , , , , , , , , 
1864, , , , 6257, 5938188, 0.3507179923265002, 8609, 5793263, 0.34215851171761447, , , , 81502, 5583419, 0.32988006394809094, 93024, 4935340, 0.2915902021334188, , , , , , , , , , 
1880, , , , 5851, 5944039, 0.3510635608691436, 7983, 5801246, 0.3426299992711817, , , , 73583, 5657002, 0.3342275013776466, 97540, 5032880, 0.297353069193458, , , , , , , , , , 
1896, , , , 5646, 5949685, 0.3513970218145827, 7735, 5808981, 0.34308683958520436, , , , 71684, 5728686, 0.3384627419182643, 102258, 5135138, 0.30339468555418675, , , , , , , , , , 
1912, , , , 5210, 5954895, 0.35170473196791924, 7025, 5816006, 0.34350174626988556, , , , 65871, 5794557, 0.3423545382696262, 98541, 5233679, 0.3092166937863307, , , , , , , , , , 
1928, , , , 5092, 5959987, 0.3520054728701821, 7010, 5823016, 0.3439157670328201, , , , 63208, 5857765, 0.3460889990152788, 97423, 5331102, 0.3149726482418381, , , , , , , , , , 
1944, , , , 4808, 5964795, 0.3522894403207084, 6866, 5829882, 0.3443212829469868, , , , 58963, 5916728, 0.3495726562888188, 93730, 5424832, 0.32051041253892104, , , , , , , , , , 
1960, , , , 4358, 5969153, 0.3525468301188352, 6335, 5836217, 0.34469543723132207, , , , 54988, 5971716, 0.3528214622545501, 86012, 5510844, 0.3255921812652701, , , , , , , , , , 
1976, , , , 4324, 5973477, 0.3528022118276696, 6268, 5842485, 0.34506563439852234, , , , 56132, 6027848, 0.3561378581312583, 81481, 5592325, 0.33040624904176236, , , , , , , , , , 
1992, , , , 3893, 5977370, 0.3530321380516502, 5719, 5848204, 0.3454034068297952, , , , 56497, 6084345, 0.35947581897082187, 71362, 5663687, 0.33462246514939525, , , , , , , , , , 
2008, , , , 3699, 5981069, 0.3532506063543741, 5788, 5853992, 0.3457452545011026, , , , 61971, 6146316, 0.36313719517112625, 65127, 5728814, 0.3384703044257862, , , , , , , , , , 
2024, , , , 3652, 5984721, 0.3534662987689586, 5505, 5859497, 0.34607038778212323, , , , 69075, 6215391, 0.36721829053889543, 58449, 5787263, 0.3419235935050586, , , , , , , , , , 
2040, , , , 3381, 5988102, 0.35366598553065354, 5138, 5864635, 0.34637384551107586, , , , 74602, 6289993, 0.37162593261817617, 52980, 5840243, 0.34505376263404025, , , , , , , , , , 
2064, , , , 6143, 5994245, 0.35402880001663173, 9723, 5874358, 0.34694809998725457, , , , 175966, 6465959, 0.3820223716697124, 107842, 5948085, 0.35142529338541145, , , , , , , , , , 
2096, , , , 5487, 5999732, 0.35435287019155637, 8849, 5883207, 0.3474707347563284, , , , 208615, 6674574, 0.39434778187814046, 123150, 6071235, 0.35870125277072845, , , , , , , , , , 
2128, , , , 4704, 6004436, 0.35463069525130586, 7926, 5891133, 0.3479388558072584, , , , 223946, 6898520, 0.4075789796085847, 144611, 6215846, 0.36724517288985215, , , , , , , , , , 
2160, , , , 4203, 6008639, 0.35487893052471725, 7144, 5898277, 0.348360790804463, , , , 219270, 7117790, 0.4205339094861199, 173380, 6389226, 0.3774888256566103, , , , , , , , , , 
2192, , , , 3622, 6012261, 0.3550928510958084, 6556, 5904833, 0.34874799766919895, , , , 202495, 7320285, 0.43249773730365765, 201267, 6590493, 0.3893801006676099, , , , , , , , , , 
2224, , , , 3133, 6015394, 0.3552778906179588, 5996, 5910829, 0.34910213012205993, , , , 184889, 7505174, 0.4434213658443956, 210263, 6800756, 0.40180287816038224, , , , , , , , , , 
2256, , , , 2721, 6018115, 0.3554385968228011, 5266, 5916095, 0.34941314771658394, , , , 175158, 7680332, 0.4537700665672, 203604, 7004360, 0.4138322280157463, , , , , , , , , , 
2288, , , , 2346, 6020461, 0.35557715498397724, 4790, 5920885, 0.3496960520610143, , , , 164327, 7844659, 0.4634788491730546, 186759, 7191119, 0.4248663400648119, , , , , , , , , , 
2320, , , , 2113, 6022574, 0.35570195182735537, 4265, 5925150, 0.3499479491443118, , , , 153288, 7997947, 0.4725354245872363, 178854, 7369973, 0.4354334081923108, , , , , , , , , , 
2352, , , , 1784, 6024358, 0.35580731745375693, 3744, 5928894, 0.3501690752122757, , , , 148604, 8146551, 0.4813152594917889, 173332, 7543305, 0.4456742250187482, , , , , , , , , , 
2384, , , , 1589, 6025947, 0.3559011660974521, 3410, 5932304, 0.3503704747560142, , , , 150711, 8297262, 0.4902195803600025, 157844, 7701149, 0.45499997843503714, , , , , , , , , , 
2416, , , , 1326, 6027273, 0.355979481579856, 3037, 5935341, 0.350549844378986, , , , 173565, 8470827, 0.5004741633134134, 139879, 7841028, 0.463264322104211, , , , , , , , , , 
2448, , , , 1178, 6028451, 0.35604905596769293, 2566, 5937907, 0.35070139605911294, , , , 204742, 8675569, 0.5125707485872143, 126620, 7967648, 0.4707452963418792, , , , , , , , , , 
2480, , , , 988, 6029439, 0.3561074086800723, 2288, 5940195, 0.350836528656202, , , , 240049, 8915618, 0.5267533452131661, 127157, 8094805, 0.47825799766188537, , , , , , , , , , 
2512, , , , 884, 6030323, 0.35615961900167487, 2116, 5942311, 0.35096150268392945, , , , 267195, 9182813, 0.5425397842546584, 139802, 8234607, 0.48651779201012807, , , , , , , , , , 
2544, , , , 755, 6031078, 0.35620421039625627, 1907, 5944218, 0.3510741328686536, , , , 272622, 9455435, 0.5586468617986609, 161588, 8396195, 0.49606474877143225, , , , , , , , , , 
2576, , , , 662, 6031740, 0.35624330907600843, 1701, 5945919, 0.35117459639472376, , , , 257742, 9713177, 0.5738747978432438, 195903, 8592098, 0.5076391074515927, , , , , , , , , , 
2608, , , , 581, 6032321, 0.35627762377832867, 1548, 5947467, 0.35126602351897807, , , , 215425, 9928602, 0.5866025570846722, 230656, 8822754, 0.521266746006036, , , , , , , , , , 
2640, , , , 463, 6032784, 0.3563049692295753, 1314, 5948781, 0.3513436302639846, , , , 168602, 10097204, 0.59656391562534, 256287, 9079041, 0.5364087176096474, , , , , , , , , , 
2672, , , , 452, 6033236, 0.35633166500487434, 1181, 5949962, 0.3514133818361709, , , , 128719, 10225923, 0.6041689031699491, 262311, 9341352, 0.5519065997235076, , , , , , , , , , 
2704, , , , 378, 6033614, 0.35635399023288994, 1036, 5950998, 0.3514745694981395, , , , 96250, 10322173, 0.6098555543338692, 239783, 9581135, 0.5660734805135156, , , , , , , , , , 
2736, , , , 380, 6033994, 0.35637643358380505, 905, 5951903, 0.3515280201101874, , , , 76028, 10398201, 0.614347447473511, 200795, 9781930, 0.5779368687780282, , , , , , , , , , 
2768, , , , 346, 6034340, 0.3563968688454278, 801, 5952704, 0.35157532833145855, , , , 61540, 10459741, 0.617983359293019, 152540, 9934470, 0.5869492507888788, , , , , , , , , , 
2800, , , , 292, 6034632, 0.3564141147887626, 701, 5953405, 0.351616730407752, , , , 53724, 10513465, 0.6211574854969717, 114991, 10049461, 0.5937431594017655, , , , , , , , , , 
2832, , , , 310, 6034942, 0.35643242383819335, 597, 5954002, 0.35165199009326864, , , , 49474, 10562939, 0.6240805128183616, 87031, 10136492, 0.5988851327778396, , , , , , , , , , 
2864, , , , 269, 6035211, 0.3564483113681833, 578, 5954580, 0.3516861276112396, , , , 46333, 10609272, 0.6268179632950153, 68452, 10204944, 0.6029294200035296, , , , , , , , , , 
2896, , , , 287, 6035498, 0.3564652620042692, 457, 5955037, 0.3517131186937875, , , , 44176, 10653448, 0.629427973703507, 58154, 10263098, 0.6063652798662476, , , , , , , , , , 
2928, , , , 249, 6035747, 0.3564799683052636, 469, 5955506, 0.3517408185137328, , , , 41652, 10695100, 0.6318888609168016, 50749, 10313847, 0.6093636368524064, , , , , , , , , , 
2960, , , , 265, 6036012, 0.3564956195894544, 371, 5955877, 0.35176273031159994, , , , 39671, 10734771, 0.6342327065097769, 46428, 10360275, 0.6121067001276114, , , , , , , , , , 
2992, , , , 212, 6036224, 0.3565081406168071, 399, 5956276, 0.3517862958300608, , , , 37457, 10772228, 0.6364457443554596, 44056, 10404331, 0.6147096206853014, , , , , , , , , , 
3024, , , , 217, 6036441, 0.3565209569514086, 325, 5956601, 0.35180549080123824, , , , 35042, 10807270, 0.6385160989537566, 41868, 10446199, 0.6171832696300392, , , , , , , , , , 
3056, , , , 192, 6036633, 0.3565322967497657, 331, 5956932, 0.3518250401411143, , , , 33420, 10840690, 0.6404906224020497, 40804, 10487003, 0.6195940552310012, , , , , , , , , , 
3088, , , , 179, 6036812, 0.35654286874927577, 289, 5957221, 0.3518421089000998, , , , 31203, 10871893, 0.6423341608567801, 38616, 10525619, 0.621875569219011, , , , , , , , , , 
3120, , , , 148, 6036960, 0.3565516098438427, 270, 5957491, 0.3518580554915395, , , , 30512, 10902405, 0.6441368735873103, 36498, 10562117, 0.6240319473403695, , , , , , , , , , 
