nsec, read_slat_ns_count, read_slat_ns_cumulative, read_slat_ns_percentile, read_clat_ns_count, read_clat_ns_cumulative, read_clat_ns_percentile, read_lat_ns_count, read_lat_ns_cumulative, read_lat_ns_percentile, write_slat_ns_count, write_slat_ns_cumulative, write_slat_ns_percentile, write_clat_ns_count, write_clat_ns_cumulative, write_clat_ns_percentile, write_lat_ns_count, write_lat_ns_cumulative, write_lat_ns_percentile, trim_slat_ns_count, trim_slat_ns_cumulative, trim_slat_ns_percentile, trim_clat_ns_count, trim_clat_ns_cumulative, trim_clat_ns_percentile, trim_lat_ns_count, trim_lat_ns_cumulative, trim_lat_ns_percentile, 
2544, , , , , , , , , , , , , 380234, 11252864, 0.7502072378373024, 524469, 10107814, 0.673868912084356, , , , , , , , , , 
2576, , , , , , , , , , , , , 336773, 11589637, 0.7726592591278983, 466911, 10574725, 0.704996988601219, , , , , , , , , , 
2608, , , , , , , , , , , , , 282917, 11872554, 0.7915208023854385, 408347, 10983072, 0.7322207135968422, , , , , , , , , , 
2640, , , , , , , , , , , , , 232059, 12104613, 0.8069917386204527, 359764, 11342836, 0.7562055015329, , , , , , , , , , 
2672, , , , , , , , , , , , , 187601, 12292214, 0.819498743772698, 313369, 11656205, 0.7770972222462968, , , , , , , , , , 
2704, , , , , , , , , , , , , 150575, 12442789, 0.8295372952772173, 263704, 11919909, 0.7946778709990631, , , , , , , , , , 
2736, , , , , , , , , , , , , 125751, 12568540, 0.8379208774804039, 219191, 12139100, 0.8092909219227031, , , , , , , , , , 
2768, , , , , , , , , , , , , 104132, 12672672, 0.8448631616927141, 175085, 12314185, 0.8209635089402609, , , , , , , , , , 
2800, , , , , , , , , , , , , 89289, 12761961, 0.8508158910653658, 142484, 12456669, 0.8304626487215655, , , , , , , , , , 
2832, , , , , , , , , , , , , 77618, 12839579, 0.8559905368610011, 119178, 12575847, 0.8384080214009985, , , , , , , , , , 
2864, , , , , , , , , , , , , 68435, 12908014, 0.8605529693512005, 100234, 12676081, 0.8450904332987503, , , , , , , , , , 
2896, , , , , , , , , , , , , 61014, 12969028, 0.8646206577556286, 87209, 12763290, 0.850904492990981, , , , , , , , , , 
2928, , , , , , , , , , , , , 53224, 13022252, 0.8681690015396335, 75892, 12839182, 0.8559640696191131, , , , , , , , , , 
2960, , , , , , , , , , , , , 46721, 13068973, 0.8712838025679758, 66597, 12905779, 0.8604039661128635, , , , , , , , , , 
2992, , , , , , , , , , , , , 40947, 13109920, 0.8740136618969185, 59292, 12965071, 0.8643568520222507, , , , , , , , , , 
3024, , , , , , , , , , , , , 36187, 13146107, 0.8764261809956669, 51888, 13016959, 0.8678161272038313, , , , , , , , , , 
3056, , , , , , , , , , , , , 33541, 13179648, 0.878662296260572, 46503, 13063462, 0.8709163945829757, , , , , , , , , , 
3088, , , , , , , , , , , , , 31754, 13211402, 0.8807792756029231, 40653, 13104115, 0.8736266534859357, , , , , , , , , , 
3120, , , , , , , , , , , , , 32593, 13243995, 0.8829521894942517, 36230, 13140345, 0.8760420393136544, , , , , , , , , , 
3152, , , , , , , , , , , , , 36411, 13280406, 0.8853796422508916, 33894, 13174239, 0.8783016884233618, , , , , , , , , , 
3184, , , , , , , , , , , , , 42291, 13322697, 0.8881991035271833, 32786, 13207025, 0.8804874692609986, , , , , , , , , , 
3216, , , , , , , , , , , , , 50130, 13372827, 0.8915411761615619, 35638, 13242663, 0.8828633875642897, , , , , , , , , , 
3248, , , , , , , , , , , , , 54453, 13427280, 0.8951714550596233, 39353, 13282016, 0.8854869779169867, , , , , , , , , , 
3280, , , , , , , , , , , , , 56012, 13483292, 0.8989056695498849, 45673, 13327689, 0.8885319107601939, , , , , , , , , , 
3312, , , , , , , , , , , , , 53612, 13536904, 0.9024798805627375, 51741, 13379430, 0.8919813857287832, , , , , , , , , , 
3344, , , , , , , , , , , , , 48543, 13585447, 0.9057161508976795, 55115, 13434545, 0.8956557989193632, , , , , , , , , , 
3376, , , , , , , , , , , , , 43456, 13628903, 0.9086132805286301, 55907, 13490452, 0.8993830132574882, , , , , , , , , , 
3408, , , , , , , , , , , , , 38380, 13667283, 0.911172002804861, 51051, 13541503, 0.9027864872263224, , , , , , , , , , 
3440, , , , , , , , , , , , , 34181, 13701464, 0.9134507856637417, 46117, 13587620, 0.9058610207128501, , , , , , , , , , 
3472, , , , , , , , , , , , , 30910, 13732374, 0.9155114971165373, 40580, 13628200, 0.9085664128433725, , , , , , , , , , 
3504, , , , , , , , , , , , , 28210, 13760584, 0.9173922046572479, 36694, 13664894, 0.9110127326767236, , , , , , , , , , 
3536, , , , , , , , , , , , , 26306, 13786890, 0.9191459761058807, 33208, 13698102, 0.9132266474591381, , , , , , , , , , 
3568, , , , , , , , , , , , , 24331, 13811221, 0.9207680780262291, 29945, 13728047, 0.9152230241803921, , , , , , , , , , 
3600, , , , , , , , , , , , , 22600, 13833821, 0.9222747774384963, 26949, 13754996, 0.9170196632273475, , , , , , , , , , 
3632, , , , , , , , , , , , , 21167, 13854988, 0.9236859414411274, 24887, 13779883, 0.9186788326199623, , , , , , , , , , 
3664, , , , , , , , , , , , , 19673, 13874661, 0.9249975032790713, 23290, 13803173, 0.9202315330319846, , , , , , , , , , 
3696, , , , , , , , , , , , , 18836, 13893497, 0.9262532639042689, 21925, 13825098, 0.9216932314662305, , , , , , , , , , 
3728, , , , , , , , , , , , , 17933, 13911430, 0.9274488232210913, 20132, 13845230, 0.923035393969229, , , , , , , , , , 
3760, , , , , , , , , , , , , 17324, 13928754, 0.9286037816555213, 18706, 13863936, 0.9242824877394002, , , , , , , , , , 
3792, , , , , , , , , , , , , 16794, 13945548, 0.9297234059886902, 17993, 13881929, 0.925482047143158, , , , , , , , , , 
3824, , , , , , , , , , , , , 16335, 13961883, 0.9308124296568046, 17025, 13898954, 0.9266170718110274, , , , , , , , , , 
3856, , , , , , , , , , , , , 16472, 13978355, 0.9319105868567543, 16832, 13915786, 0.9277392295325885, , , , , , , , , , 
3888, , , , , , , , , , , , , 15660, 13994015, 0.9329546095468475, 15895, 13931681, 0.9287989192298446, , , , , , , , , , 
3920, , , , , , , , , , , , , 15608, 14009623, 0.9339951654949301, 15762, 13947443, 0.9298497420677276, , , , , , , , , , 
3952, , , , , , , , , , , , , 15755, 14025378, 0.935045521656004, 15593, 13963036, 0.9308892979940764, , , , , , , , , , 
3984, , , , , , , , , , , , , 16148, 14041526, 0.9361220783865036, 14883, 13977919, 0.9318815195583584, , , , , , , , , , 
4016, , , , , , , , , , , , , 16656, 14058182, 0.9372325025197215, 14911, 13992830, 0.9328756078298769, , , , , , , , , , 
4048, , , , , , , , , , , , , 16943, 14075125, 0.9383620604021128, 14760, 14007590, 0.9338596292159417, , , , , , , , , , 
4080, , , , , , , , , , , , , 17315, 14092440, 0.9395164188235025, 14707, 14022297, 0.9348401171918803, , , , , , , , , , 
4128, , , , , , , , , , , , , 35761, 14128201, 0.9419005373050108, 30806, 14053103, 0.9368938951606548, , , , , , , , , , 
4192, , , , , , , , , , , , , 37067, 14165268, 0.9443717243454758, 32401, 14085504, 0.9390540087737906, , , , , , , , , , 
4256, , , , , , , , , , , , , 36039, 14201307, 0.9467743765631174, 34239, 14119743, 0.9413366583833755, , , , , , , , , , 
4320, , , , , , , , , , , , , 35852, 14237159, 0.949164561843144, 35690, 14155433, 0.9437160434286772, , , , , , , , , , 
4384, , , , , , , , , , , , , 34066, 14271225, 0.9514356778687324, 35605, 14191038, 0.9460897616841539, , , , , , , , , , 
4448, , , , , , , , , , , , , 32348, 14303573, 0.9535922580717421, 35416, 14226454, 0.9484508796657848, , , , , , , , , , 
4512, , , , , , , , , , , , , 30758, 14334331, 0.9556428359709684, 33978, 14260432, 0.9507161288972014, , , , , , , , , , 
4576, , , , , , , , , , , , , 28626, 14362957, 0.9575512774477632, 32443, 14292875, 0.9528790425711918, , , , , , , , , , 
4640, , , , , , , , , , , , , 28104, 14391061, 0.9594249181682215, 30509, 14323384, 0.9549130201096371, , , , , , , , , , 
4704, , , , , , , , , , , , , 27075, 14418136, 0.9612299573977408, 28306, 14351690, 0.956800127789444, , , , , , , , , , 
4768, , , , , , , , , , , , , 26281, 14444417, 0.9629820621434839, 27270, 14378960, 0.9586181673015027, , , , , , , , , , 
4832, , , , , , , , , , , , , 25647, 14470064, 0.9646918993039448, 26517, 14405477, 0.9603860057225244, , , , , , , , , , 
4896, , , , , , , , , , , , , 25001, 14495065, 0.9663586688617366, 25620, 14431097, 0.9620940428438645, , , , , , , , , , 
4960, , , , , , , , , , , , , 24831, 14519896, 0.9680141048398785, 25175, 14456272, 0.9637724126537683, , , , , , , , , , 
5024, , , , , , , , , , , , , 24153, 14544049, 0.9696243398356524, 24893, 14481165, 0.9654319820550766, , , , , , , , , , 
5088, , , , , , , , , , , , , 24443, 14568492, 0.9712539085849465, 24965, 14506130, 0.9670963515607073, , , , , , , , , , 
5152, , , , , , , , , , , , , 24562, 14593054, 0.9728914108399956, 25094, 14531224, 0.9687693212532485, , , , , , , , , , 
5216, , , , , , , , , , , , , 23628, 14616682, 0.9744666450750863, 24790, 14556014, 0.9704220238386514, , , , , , , , , , 
5280, , , , , , , , , , , , , 22861, 14639543, 0.9759907448655217, 24248, 14580262, 0.9720385923054061, , , , , , , , , , 
5344, , , , , , , , , , , , , 21393, 14660936, 0.9774169758622754, 23252, 14603514, 0.9735887593290361, , , , , , , , , , 
5408, , , , , , , , , , , , , 20581, 14681517, 0.9787890723491723, 22664, 14626178, 0.9750997255007009, , , , , , , , , , 
5472, , , , , , , , , , , , , 19718, 14701235, 0.9801036342523177, 21656, 14647834, 0.9765434902118539, , , , , , , , , , 
5536, , , , , , , , , , , , , 18437, 14719672, 0.9813327942993961, 20307, 14668141, 0.9778973196350801, , , , , , , , , , 
5600, , , , , , , , , , , , , 17842, 14737514, 0.9825222868177002, 19487, 14687628, 0.9791964812035249, , , , , , , , , , 
5664, , , , , , , , , , , , , 16819, 14754333, 0.9836435778537587, 18460, 14706088, 0.9804271746172617, , , , , , , , , , 
5728, , , , , , , , , , , , , 15916, 14770249, 0.9847046675814422, 17780, 14723868, 0.9816125337123993, , , , , , , , , , 
5792, , , , , , , , , , , , , 15377, 14785626, 0.985729823194824, 17091, 14740959, 0.9827519584758976, , , , , , , , , , 
5856, , , , , , , , , , , , , 14751, 14800377, 0.9867132445678486, 16595, 14757554, 0.9838583158540646, , , , , , , , , , 
5920, , , , , , , , , , , , , 13847, 14814224, 0.9876363979643824, 16182, 14773736, 0.9849371393004941, , , , , , , , , , 
5984, , , , , , , , , , , , , 12916, 14827140, 0.9884974833453047, 15320, 14789056, 0.9859584948312876, , , , , , , , , , 
6048, , , , 1, 1, 6.665092371848436e-08, , , , , , , 11813, 14838953, 0.9892850337947344, 14329, 14803385, 0.9869137822595344, , , , , , , , , , 
6112, , , , , , , 1, 1, 6.665092371848436e-08, , , , 11075, 14850028, 0.990023383174861, 13711, 14817096, 0.9878278687923484, , , , , , , , , , 
6176, , , , 11, 12, 7.998110846218123e-07, , , , , , , 10165, 14860193, 0.9907010645698033, 12626, 14829722, 0.9886696204197505, , , , , , , , , , 
6240, , , , 64, 76, 5.065470202604811e-06, 19, 20, 1.3330184743696872e-06, , , , 8849, 14869042, 0.9912910107246331, 11542, 14841264, 0.9894391038098561, , , , , , , , , , 
6304, , , , 380, 456, 3.0392821215628868e-05, 132, 152, 1.0130940405209623e-05, , , , 7940, 14876982, 0.9918203555623942, 10494, 14851758, 0.9901387190148266, , , , , , , , , , 
6368, , , , 1431, 1887, 0.00012577029305678, 693, 845, 5.6320030542119285e-05, , , , 7016, 14883998, 0.992288099061353, 9626, 14861384, 0.9907804662954675, , , , , , , , , , 
6432, , , , 4088, 5975, 0.00039823926921794405, 2328, 3173, 0.00021148338095875087, , , , 6470, 14890468, 0.9927194417692011, 8576, 14869960, 0.991352212054742, , , , , , , , , , 
6496, , , , 8331, 14306, 0.0009535081147166373, 5541, 8714, 0.0005807961492828727, , , , 5795, 14896263, 0.993105783499028, 7518, 14877478, 0.9918534229477254, , , , , , , , , , 
6560, , , , 13727, 28033, 0.001868425344600272, 10582, 19296, 0.0012860962240718741, , , , 5203, 14901466, 0.9934526577044275, 6840, 14884318, 0.9923094328583408, , , , , , , , , , 
6624, , , , 18212, 46245, 0.0030822719673613093, 15831, 35127, 0.0023412469974592003, , , , 4662, 14906128, 0.9937634644592942, 6124, 14890442, 0.9927177083981958, , , , , , , , , , 
6688, , , , 20907, 67152, 0.004475742829543662, 19694, 54821, 0.0036538702891710313, , , , 4216, 14910344, 0.9940445372346093, 5614, 14896056, 0.9930919831991015, , , , , , , , , , 
6752, , , , 21342, 88494, 0.005898206843543555, 21577, 76398, 0.005091997270244768, , , , 3924, 14914268, 0.9943061429201728, 5025, 14901081, 0.9934269904799264, , , , , , , , , , 
6816, , , , 18973, 107467, 0.007162774819254359, 20718, 97116, 0.006472871107844327, , , , 3564, 14917832, 0.994543748084125, 4654, 14905735, 0.9937372638898685, , , , , , , , , , 
6880, , , , 15469, 122936, 0.008193797958255594, 17569, 114685, 0.007643861186654379, , , , 3297, 14921129, 0.9947635528612155, 4154, 14909889, 0.9940142032420172, , , , , , , , , , 
6944, , , , 11284, 134220, 0.00894588698149497, 13633, 128318, 0.008552513229708476, , , , 3058, 14924187, 0.9949674239586807, 3864, 14913753, 0.9942718088406455, , , , , , , , , , 
7008, , , , 7974, 142194, 0.009477361447226166, 9797, 138115, 0.009205492329378468, , , , 2886, 14927073, 0.9951598281402649, 3620, 14917373, 0.9945131474190706, , , , , , , , , , 
7072, , , , 5512, 147706, 0.009844741338762451, 6795, 144910, 0.009658385356045568, , , , 2744, 14929817, 0.9953427654494358, 3289, 14920662, 0.9947324188512364, , , , , , , , , , 
7136, , , , 3495, 151201, 0.010077686317158554, 4454, 149364, 0.009955248570287699, , , , 2450, 14932267, 0.995506102332624, 3022, 14923684, 0.9949338898965404, , , , , , , , , , 
7200, , , , 2352, 153553, 0.01023444928974443, 2982, 152346, 0.010154001624816219, , , , 2337, 14934604, 0.9956619057187509, 2907, 14926591, 0.995127694108552, , , , , , , , , , 
7264, , , , 1503, 155056, 0.010334625628093312, 1956, 154302, 0.010284370831609574, , , , 2140, 14936744, 0.9958045754861072, 2672, 14929263, 0.9953058313134006, , , , , , , , , , 
7328, , , , 1129, 156185, 0.010409874520971479, 1288, 155590, 0.010370217221358983, , , , 1963, 14938707, 0.9959354449970046, 2481, 14931744, 0.995471234908172, , , , , , , , , , 
7392, , , , 1098, 157283, 0.010483057235214376, 1037, 156627, 0.01043933422925505, , , , 1849, 14940556, 0.9960587143427251, 2228, 14933972, 0.9956197714696999, , , , , , , , , , 
7456, , , , 1161, 158444, 0.010560438957651536, 1113, 157740, 0.010513516707353723, , , , 1705, 14942261, 0.996172383479801, 2048, 14936020, 0.9957563077704222, , , , , , , , , , 
7520, , , , 1389, 159833, 0.01065301709069651, 1260, 159000, 0.010597496871239013, , , , 1586, 14943847, 0.996278119111122, 1929, 14937949, 0.9958849105653896, , , , , , , , , , 
7584, , , , 1608, 161441, 0.010760191776035833, 1478, 160478, 0.010696006936494933, , , , 1529, 14945376, 0.9963800546598546, 1776, 14939725, 0.9960033131386722, , , , , , , , , , 
7648, , , , 1650, 163091, 0.010870165800171333, 1612, 162090, 0.01080344822552913, , , , 1347, 14946723, 0.9964698566115504, 1770, 14941495, 0.9961213157032612, , , , , , , , , , 
7712, , , , 1575, 164666, 0.010975141005027946, 1692, 163782, 0.010916221588460806, , , , 1321, 14948044, 0.9965579251922408, 1476, 14942971, 0.9962197178418678, , , , , , , , , , 
7776, , , , 1386, 166052, 0.011067519185301765, 1510, 165292, 0.011016864483275718, , , , 1215, 14949259, 0.9966389269526791, 1462, 14944433, 0.996317186626856, , , , , , , , , , 
7840, , , , 1073, 167125, 0.011139035626451698, 1235, 166527, 0.011099178374068045, , , , 1112, 14950371, 0.9967130618972119, 1374, 14945807, 0.9964087886176726, , , , , , , , , , 
7904, , , , 829, 167954, 0.011194289242214323, 988, 167515, 0.011165029486701908, , , , 1113, 14951484, 0.9967872635098602, 1255, 14947062, 0.9964924571027344, , , , , , , , , , 
7968, , , , 654, 168608, 0.011237878946326212, 717, 168232, 0.011212818199008061, , , , 1011, 14952495, 0.9968546649747188, 1228, 14948290, 0.9965743255486753, , , , , , , , , , 
8032, , , , 486, 169094, 0.011270271295253395, 586, 168818, 0.011251875640307094, , , , 954, 14953449, 0.9969182663569889, 1169, 14949459, 0.9966522605757965, , , , , , , , , , 
8096, , , , 392, 169486, 0.01129639845735104, 432, 169250, 0.011280668839353478, , , , 922, 14954371, 0.9969797343595601, 1118, 14950577, 0.9967267955290229, , , , , , , , , , 
8160, , , , 300, 169786, 0.011316393734466586, 355, 169605, 0.01130432991727354, , , , 893, 14955264, 0.9970392689867793, 1024, 14951601, 0.996795063679384, , , , , , , , , , 
8256, , , , 432, 170218, 0.01134518693351297, 475, 170080, 0.01133598910603982, , , , 1575, 14956839, 0.9971442712688289, 1884, 14953485, 0.99692066640915, , , , , , , , , , 
8384, , , , 315, 170533, 0.011366181974484293, 352, 170432, 0.011359450231188726, , , , 1422, 14958261, 0.9972390733291937, 1703, 14955188, 0.9970342022099947, , , , , , , , , , 
8512, , , , 303, 170836, 0.011386377204370994, 297, 170729, 0.011379245555533116, , , , 1220, 14959481, 0.9973204084302099, 1461, 14956649, 0.9971316043268673, , , , , , , , , , 
8640, , , , 286, 171122, 0.01140543936855448, 281, 171010, 0.01139797446509801, , , , 1102, 14960583, 0.9973938766935868, 1314, 14957963, 0.9972192062307488, , , , , , , , , , 
8768, , , , 236, 171358, 0.011421168986552044, 253, 171263, 0.011414837148798786, , , , 1013, 14961596, 0.9974614114946765, 1170, 14959133, 0.9972972079259856, , , , , , , , , , 
8896, , , , 262, 171620, 0.011438631528566286, 250, 171513, 0.011431499879728408, , , , 1051, 14962647, 0.9975314796841585, 1132, 14960265, 0.9973726762328301, , , , , , , , , , 
9024, , , , 263, 171883, 0.011456160721504247, 259, 171772, 0.011448762468971495, , , , 902, 14963549, 0.997591614324418, 1040, 14961305, 0.9974420110730406, , , , , , , , , , 
9152, , , , 240, 172123, 0.011472156943196683, 250, 172022, 0.011465425199901116, , , , 897, 14964446, 0.9976514156240995, 989, 14962294, 0.9975079458393562, , , , , , , , , , 
9280, , , , 417, 172540, 0.011499950378387292, 246, 172268, 0.011481821327135863, , , , 836, 14965282, 0.9977071501687304, 886, 14963180, 0.9975670137897663, , , , , , , , , , 
9408, , , , 3512, 176052, 0.011734028422486609, 1166, 173434, 0.011559536304191617, , , , 888, 14966170, 0.9977663514553716, 879, 14964059, 0.9976256150633673, , , , , , , , , , 
9536, , , , 27300, 203352, 0.01355359864000123, 12025, 185459, 0.012361013661906391, , , , 789, 14966959, 0.9978189525985698, 874, 14964933, 0.9976838829963904, , , , , , , , , , 
9664, , , , 99988, 303340, 0.020217891200765045, 61963, 247422, 0.016490904848274836, , , , 716, 14967675, 0.9978666869693301, 785, 14965718, 0.9977362174671263, , , , , , , , , , 
9792, , , , 217580, 520920, 0.034719799183432876, 170746, 418168, 0.02787128346951117, , , , 662, 14968337, 0.9979108212618487, 765, 14966483, 0.9977872185755504, , , , , , , , , , 
9920, , , , 321122, 842042, 0.05612287710976001, 293735, 711903, 0.04744899254796017, , , , 610, 14968947, 0.9979514888123568, 671, 14967154, 0.9978319528811093, , , , , , , , , , 
10048, , , , 351843, 1193885, 0.0795735380636427, 353416, 1065319, 0.07100449540485204, , , , 621, 14969568, 0.9979928897121364, 620, 14967774, 0.9978732871127732, , , , , , , , , , 
10176, , , , 309868, 1503753, 0.10022652649444201, 333119, 1398438, 0.09320718446302984, , , , 591, 14970159, 0.9980322905684483, 635, 14968409, 0.9979156213661711, , , , , , , , , , 
